"feature","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Gstt3",107.191575544829,0.216663974584844,0.237783407224206,0.362199455456364,0.96857518840474
"Gstz1",1274.80939140282,0.141500629642849,0.093521903639806,0.130274255507938,0.96857518840474
"Gt(ROSA)26Sor",184.621418733073,-0.241915461983764,0.324476049710016,0.455934932805862,0.96857518840474
"Gtf2a1",980.102158996193,-0.438089030839209,0.261008976766071,0.0932603943976139,0.96857518840474
"Gtf2a2",1357.65007888298,0.119954235823702,0.112454074327269,0.286109437030306,0.96857518840474
"Gtf2b",1434.47749545905,-0.0553392318858933,0.0783307323342815,0.479888605798548,0.96857518840474
"Gtf2f1",3046.37239296824,0.0696427869491289,0.0681438743422141,0.306782655056677,0.96857518840474
"Gtf2h1",1456.52408559906,-0.278499383170212,0.154304694404404,0.0710955655325981,0.96857518840474
"Gtf2h2",656.224512985484,-0.166095480599507,0.148043192359287,0.261888235104024,0.96857518840474
"Gtf2h3",1286.87741376232,0.0871947172771269,0.084850825092454,0.304126880026899,0.96857518840474
"Gtf2h4",720.621001391414,0.166373016849403,0.131079172682069,0.204349799865544,0.96857518840474
"Gtf2i",7868.03055573181,0.0596709576148749,0.0686521010337013,0.384749286826129,0.96857518840474
"Gtf2ird1",2969.83272293508,0.0483910770437576,0.0726285119447028,0.505230808343936,0.96857518840474
"Gtf3a",270.477673920052,0.255805953432167,0.193749117391221,0.186736608927647,0.96857518840474
"Gtf3c1",4101.40547537719,0.0803768705321447,0.0640724994846686,0.209672118502276,0.96857518840474
"Gtf3c3",1244.92642186754,-0.0956715825297808,0.0841242745464188,0.255427573967951,0.96857518840474
"Gtf3c5",1498.70677297004,0.0716091536912399,0.0719929054802424,0.319896989928566,0.96857518840474
"Gtpbp1",2573.82211698811,0.145486172563015,0.0862795491096293,0.0917537203649956,0.96857518840474
"Gtpbp10",609.514581225188,-0.318720075965545,0.157076527357702,0.0424506380660051,0.96857518840474
"Gtpbp4",3022.46427011755,-0.21680020096032,0.112566335455066,0.0541072148341296,0.96857518840474
"Gtpbp6",281.934870737577,0.196054114306174,0.190259130204031,0.302794882115409,0.96857518840474
"Gtpbp8",597.595910640288,-0.144527330491377,0.103231406120037,0.161503566381376,0.96857518840474
"Gucd1",1028.60263394743,0.0844183061749877,0.0919515997504182,0.358580506048282,0.96857518840474
"Guf1",736.637950246895,-0.133930362253616,0.163284260857733,0.412086004727143,0.96857518840474
"Guk1",825.461105246335,0.198968625377149,0.119654907200578,0.0963416904640221,0.96857518840474
"Gusb",3006.19404471433,0.0898232485619636,0.0851861482330664,0.291683846244795,0.96857518840474
"Gxylt1",1119.54132028996,-0.341323348409247,0.240292844341414,0.155477468702577,0.96857518840474
"Gxylt2",846.272361759855,0.205898850800353,0.294256145836921,0.484098064747571,0.96857518840474
"Gyg",2328.85756502549,0.139857317951467,0.0978946566513036,0.153104512599303,0.96857518840474
"Gyk",245.558045304126,-0.103640659104603,0.167316908192239,0.535634907398041,0.96857518840474
"Gys1",4134.75335077897,0.0781351249677442,0.094135985770941,0.406525229385756,0.96857518840474
"Gzf1",1849.68664324344,-0.0976118657100043,0.0662955768424197,0.140919983294684,0.96857518840474
"Gzme",39.0527883071489,0.199159101059111,0.312935618518848,0.524501428570353,0.96857518840474
"Gzmm",30.8450315913498,0.318265993147574,0.299157853205924,0.287386189784089,0.96857518840474
"H1fx",405.568058943824,0.176960635879959,0.187135677342338,0.344338631454569,0.96857518840474
"H2-D1",2168.72439388996,0.239492569841494,0.293897619255731,0.415138513301776,0.96857518840474
"H2-Ke6",500.951893468852,0.0745400522736629,0.112649268867948,0.508163327959967,0.96857518840474
"H2-M3",392.089588486659,0.118030144830228,0.160529901745552,0.462185225372471,0.96857518840474
"H2-M5",3.18778900771907,-1.03217410911575,1.13621388007086,0.363649531933284,0.96857518840474
"H2-Q10",9.19856123721985,-1.15389822368732,1.10683704682127,0.297171300202608,0.96857518840474
"H2afv",2026.18523874379,0.242536681837277,0.126355308499088,0.0549234206201138,0.96857518840474
"H2afz",7136.80346878351,0.186049938664589,0.152576077239189,0.222695716660752,0.96857518840474
"H3f3a",15417.2202434181,0.157692472152559,0.146938211948453,0.283186326902538,0.96857518840474
"Habp4",1676.18192462794,0.0946381933866886,0.0881024938395257,0.28274070956379,0.96857518840474
"Hacd2",730.586411013339,-0.0928046480012018,0.0935903842614225,0.321390483821645,0.96857518840474
"Hacd3",4113.4258134846,0.139878632128585,0.211908721105482,0.509196667835337,0.96857518840474
"Hacd4",531.382382862064,-0.248901430564419,0.296175659718448,0.400692842889489,0.96857518840474
"Hace1",658.799184739594,-0.268144683011651,0.147662755181715,0.0693816758824777,0.96857518840474
"Hadh",2945.14791055244,0.105652786992716,0.121460905563233,0.384382300589017,0.96857518840474
"Hadha",7674.84625886482,0.0875844425528057,0.0900217317671519,0.330590307306902,0.96857518840474
"Hadhb",4370.41559417836,0.148129759118513,0.08046952212525,0.0656482079970689,0.96857518840474
"Haghl",583.482426433073,0.115518956406586,0.156085510662583,0.459239046750108,0.96857518840474
"Hao1",6.30001623279415,0.55618014482205,0.69823329898562,0.425710420168545,0.96857518840474
"Hap1",15.0725079472906,0.337833657396143,0.474557655846244,0.476531840890898,0.96857518840474
"Hapln4",130.092891605135,-0.279522663805176,0.234517835823525,0.233299028017115,0.96857518840474
"Hars",3166.47568784759,0.172757727868554,0.117815423684938,0.142555083588098,0.96857518840474
"Hars2",1198.68834292559,0.0698682400589574,0.0854074120926598,0.413323913621385,0.96857518840474
"Has2os",17.8236789809091,0.534863699113558,0.453016224434696,0.237732937095229,0.96857518840474
"Haus1",506.57511298846,0.232419785636063,0.145937084283507,0.111249361029548,0.96857518840474
"Haus2",1182.92705723455,-0.113630900075294,0.137609056090672,0.408945007236987,0.96857518840474
"Haus4",763.786598890944,0.173663380506741,0.132772306478946,0.190880452989331,0.96857518840474
"Haus5",357.951923132177,0.224915915097196,0.232740786434384,0.333854339098186,0.96857518840474
"Haus7",754.113453654082,0.180864926106396,0.118344188807204,0.126439113505296,0.96857518840474
"Havcr2",58.2826366354801,-0.880954551678921,0.934025949824749,0.345588865402691,0.96857518840474
"Hax1",3395.73094254902,0.11416198307201,0.164071457444513,0.486550031336817,0.96857518840474
"Hbs1l",3026.86525603172,0.0684949399587349,0.0637269085152809,0.282455435775793,0.96857518840474
"Hccs",900.773728882237,-0.336487615462869,0.19988353056874,0.0922941215770785,0.96857518840474
"Hcfc1r1",2540.51414294704,0.127767466970827,0.142437647296126,0.369715555352034,0.96857518840474
"Hcfc2",1352.98582653758,-0.0836198518974696,0.105929891805891,0.429884900739482,0.96857518840474
"Hdac1",3124.60577952873,0.107120903753161,0.107497346564326,0.319008180079329,0.96857518840474
"Hdac10",498.820249799584,0.11935324162286,0.107775320957256,0.268109593302392,0.96857518840474
"Hdac11",672.896763345576,0.198338825927341,0.178880733009651,0.267526434883283,0.96857518840474
"Hdac2",5280.41850590746,-0.0937030276935964,0.111253782860162,0.399650400668897,0.96857518840474
"Hdac3",3186.3164184624,0.142222134677641,0.0714034127243391,0.0463917500280748,0.96857518840474
"Hdac5",3275.61600253431,0.096479364205508,0.146487711813388,0.51014145011235,0.96857518840474
"Hdac7",2855.14296737131,0.0959107295383607,0.0941315916692178,0.308250187546848,0.96857518840474
"Hdac8",401.818899448856,0.0943179646783823,0.11120909787081,0.396374626507778,0.96857518840474
"Hdac9",242.401103407456,-0.328041881523937,0.379941110733134,0.387916528463121,0.96857518840474
"Hddc2",604.900364123829,0.0963502052066241,0.146192375945937,0.509854350583225,0.96857518840474
"Hddc3",872.694908329302,0.0948458031379298,0.102538513640409,0.35497768674302,0.96857518840474
"Hdgf",14273.2466289639,0.0863315142537473,0.0820951609495157,0.292981749191994,0.96857518840474
"Hdgfrp2",2689.85705920549,0.0532095088685599,0.0760067317291529,0.483887893666129,0.96857518840474
"Hdhd3",637.674476978568,0.265686522606529,0.136390202435145,0.0514163595962188,0.96857518840474
"Heatr3",3962.61268883086,0.0628227205295188,0.0947938505009613,0.507503546649022,0.96857518840474
"Heatr5a",3660.16292135262,-0.132027498422403,0.080902827948413,0.102694893726549,0.96857518840474
"Heatr5b",1757.02149271446,-0.0707244880832226,0.0785641527040698,0.368006797598683,0.96857518840474
"Hebp2",872.187465032294,0.10227468314301,0.126518078582708,0.418871867264594,0.96857518840474
"Heca",1039.93055563244,-0.259558641474688,0.149362954866981,0.0822511370586869,0.96857518840474
"Hectd1",5935.81255795496,-0.366645393987912,0.254066309344887,0.148989750291085,0.96857518840474
"Hectd2",87.8938891679512,-0.425947121471412,0.294711321503073,0.148372829538814,0.96857518840474
"Hectd3",2186.24100820263,0.0861406367062773,0.0810607351063042,0.287932607742206,0.96857518840474
"Hecw2",571.100119452465,-0.268923964786756,0.206068970415854,0.191886306942884,0.96857518840474
"Heg1",1995.05181722064,-0.113511889780966,0.121020978861715,0.348268990641601,0.96857518840474
"Helb",1063.00910482345,-0.186091191787509,0.0630061916626353,0.0031415375909973,0.96857518840474
"Helq",364.298685168432,-0.121523445828467,0.124826251084446,0.330284602690275,0.96857518840474
"Helz",670.344495749364,-0.203751964357608,0.148015649542515,0.168649282575024,0.96857518840474
"Helz2",1067.4822401783,-0.177396530166647,0.134346958837336,0.186689567203234,0.96857518840474
"Herc1",2677.41943718592,-0.311528229967262,0.240794967683292,0.195752160797298,0.96857518840474
"Herc2",2631.55591891884,-0.16721017731991,0.110706895806114,0.130944885609552,0.96857518840474
"Herc3",745.496395438624,-0.134069559048272,0.204981813478803,0.513075809140287,0.96857518840474
"Herc4",2470.54370131916,-0.155234281013149,0.125168774806122,0.214901527381747,0.96857518840474
"Herc6",76.9777106140585,-0.353356004594723,0.406048865433269,0.384174589208069,0.96857518840474
"Hes6",3250.40767264702,0.152842240029555,0.210280321763323,0.467317884090587,0.96857518840474
"Hexim2",205.047682830444,0.167149559408096,0.153280384736928,0.275500708920421,0.96857518840474
"Hfe",196.810114542617,0.245174525560357,0.265774152485969,0.356272008984562,0.96857518840474
"Hhat",623.660835440359,0.406574855106496,0.185635782035854,0.0285115451831612,0.96857518840474
"Hhip",96.8478994455233,-0.395843677214763,0.519384697209746,0.445976653742099,0.96857518840474
"Hhipl1",216.347488879348,-0.17722224914002,0.262576324723162,0.499716342926405,0.96857518840474
"Hiat1",1878.32520484515,-0.227446064456863,0.0905166559214006,0.0119792928131647,0.96857518840474
"Hiatl1",2474.856787144,-0.215738174121654,0.108509543666452,0.0467900850179283,0.96857518840474
"Hibadh",2381.69509594848,0.0815387414627457,0.0637537589584864,0.200909850014548,0.96857518840474
"Hibch",849.027874596304,-0.248219820229043,0.117897476626184,0.0352576303462245,0.96857518840474
"Hic2",132.012390578561,-0.246135765247646,0.163842498070153,0.133027242366038,0.96857518840474
"Hif1a",8024.00423197512,-0.346031349797012,0.214285870981388,0.106351460269254,0.96857518840474
"Hif1an",2660.93444332521,0.130821566332471,0.100963701730117,0.195068968783754,0.96857518840474
"Hint1",5143.51093602797,0.11901614257267,0.146754373058389,0.417372143046456,0.96857518840474
"Hint2",280.760211318211,0.149131013985058,0.131254744805486,0.255874869535842,0.96857518840474
"Hip1r",1606.04139715694,0.150208935941475,0.141546064286096,0.288598208815431,0.96857518840474
"Hipk1",4083.4616969099,-0.277276507311757,0.120084904536256,0.0209433674129259,0.96857518840474
"Hipk2",281.180526747585,-0.272657982064022,0.234984875855062,0.245917971458565,0.96857518840474
"Hipk3",4009.27537479004,-0.367436278842883,0.271721870639388,0.176294907151889,0.96857518840474
"Hist1h1d",22.9748256741775,-0.682195115600174,0.565113287958419,0.227361702256925,0.96857518840474
"Hist1h1e",21.089810325019,-0.645203605809309,0.600588530138801,0.282694699725697,0.96857518840474
"Hist1h2ad",4.53785376050871,0.751548382185893,0.847264014489215,0.375062886683836,0.96857518840474
"Hist1h2bb",4.23783130944739,-2.33110764147113,1.38671566035272,0.092757505672504,0.96857518840474
"Hist1h2bc",621.413708464038,-0.144705974818394,0.176524890973247,0.412359623702525,0.96857518840474
"Hist1h2be",28.2663773595362,-0.508450496000932,0.486492939384571,0.295960866869602,0.96857518840474
"Hist1h2bg",19.9355541587225,-0.529470815384744,0.601435024629426,0.37867199279464,0.96857518840474
"Hist1h4i",73.1257001770431,-0.208488882279274,0.284480212377535,0.4636337145972,0.96857518840474
"Hist2h2bb",10.4664037887274,-0.547239565732934,0.579479258281798,0.344983481393397,0.96857518840474
"Hist2h2be",45.1706527606138,0.384469514139224,0.3028616442624,0.204278494478548,0.96857518840474
"Hivep1",1265.02803874094,-0.316299126366748,0.250317222864404,0.206376096041486,0.96857518840474
"Hivep2",1808.40455972364,-0.414598922532408,0.215591872962448,0.0544708752945008,0.96857518840474
"Hivep3",89.5701461157385,-0.610012792881248,0.284164628514131,0.0318181301964565,0.96857518840474
"Hjurp",113.384412885653,0.338360728473134,0.498454282487696,0.497251929454057,0.96857518840474
"Hk1",8071.17783562205,0.0610039453274763,0.0803050877542598,0.447462442894495,0.96857518840474
"Hk1os",6.54830408066297,-0.694224312723778,0.710206275988581,0.328323295632331,0.96857518840474
"Hlf",113.678000200638,-0.972252297593482,1.11260702618496,0.382199629887109,0.96857518840474
"Hltf",532.654968891461,-0.223182174854049,0.245987631153962,0.364253338459798,0.96857518840474
"Hmbs",1012.26142937918,0.118168675632921,0.11785029626517,0.316004878146303,0.96857518840474
"Hmces",929.742796420058,0.121458678737877,0.104230502956414,0.243901951871293,0.96857518840474
"Hmcn1",262.310726527699,-0.39975415707058,0.402354261111533,0.320447951439664,0.96857518840474
"Hmg20b",1723.18354413556,0.13416018276315,0.0834359968816994,0.107848042101121,0.96857518840474
"Hmga2",1841.04612187051,-0.290016134477363,0.335235014811158,0.386976827260075,0.96857518840474
"Hmgcl",977.015276435548,0.0800546673034449,0.0964875036409398,0.406714367454734,0.96857518840474
"Hmgcs1",7004.47972621944,-0.245056611389664,0.170182229976129,0.149877041159226,0.96857518840474
"Hmgn1",9045.14381728529,0.132860139339149,0.0946759264334797,0.160522953498871,0.96857518840474
"Hmgn5",78.9093024730509,-0.32882284945275,0.239995094786161,0.170648443991335,0.96857518840474
"Hmgxb3",1897.97712465926,0.0706245511649017,0.0975105397147062,0.468896260941952,0.96857518840474
"Hmgxb4",1114.53543078603,-0.199664109606295,0.149831450924925,0.182665914345427,0.96857518840474
"Hmha1",24.2469404530689,-0.837142990471726,0.487416548453792,0.085885956102949,0.96857518840474
"Hmox2",1595.96586885372,0.187763835052376,0.119321807699722,0.115581817445097,0.96857518840474
"Hn1",5808.24455262731,0.125144043084064,0.151356432056403,0.408340897862982,0.96857518840474
"Hnmt",10.7551301249591,-0.934909216999476,0.613394409919285,0.127469564529893,0.96857518840474
"Hnrnpa2b1",15174.7677436181,-0.121709555144839,0.162279615826917,0.453255286415036,0.96857518840474
"Hnrnpab",20975.4485214247,0.107996064233463,0.0926945776517791,0.24398894468187,0.96857518840474
"Hnrnpf",6982.15178795338,0.254873240000648,0.344486954355963,0.459382971325157,0.96857518840474
"Hnrnph2",4603.03266889981,-0.0964607495964249,0.137313927036065,0.482377771948871,0.96857518840474
"Hnrnpk",25624.1680906181,0.0773869753706137,0.0819743456622765,0.34514974364141,0.96857518840474
"Hnrnpl",8459.35631172037,0.195631428366379,0.0889667822141023,0.0278831383118546,0.96857518840474
"Hnrnpll",2792.37890992165,-0.112917749834318,0.098348724099742,0.250912260409912,0.96857518840474
"Hnrnpm",5927.52171312885,-0.125940950393733,0.170267940977548,0.459504310409899,0.96857518840474
"Hnrnpr",4104.94556203775,-0.0812370394564305,0.117554686633269,0.489529451996285,0.96857518840474
"Hnrnpu",14847.5110038921,-0.262249909477067,0.141037459022186,0.0629655830872004,0.96857518840474
"Hnrnpul1",5241.41186956845,0.0734731840315525,0.102532547795885,0.473630815047501,0.96857518840474
"Hoga1",116.285544749389,-0.227258284744891,0.188057052065352,0.226872704099988,0.96857518840474
"Homer1",535.318995220574,-0.224855032560586,0.265227171797622,0.39655894746767,0.96857518840474
"Homez",392.449473428202,0.101062768567632,0.155042727891115,0.514505572848081,0.96857518840474
"Hook3",1527.45550434546,-0.269325972554802,0.277106365679189,0.33108899608378,0.96857518840474
"Hopx",508.944918970979,0.29913426576532,0.254808250613634,0.240411720820999,0.96857518840474
"Hotair",149.081323599614,-0.214646981142074,0.280088824868888,0.44346614190063,0.96857518840474
